2000275000000,539,49.659893,0.05939267,71.42316,-0.38939273,-0.36534175,-0.09461404,1
2000276000000,419,46.991856,0.059924643,65.938576,-0.537425,-0.52833563,-0.09486017,4
2000277000000,460,40.795128,0.088056065,58.0651,1.2982033,0.6055167,-0.853053,3
2000278000000,509,48.11071,0.046574578,75.82474,-0.40940687,0.557892,-0.7980423,1
2000278000083,127,10.93034,0.04068865,41.46921,0.33221522,-0.1744581,0.059992462,1
2000278000119,78,7.7459106,0.029558795,34.849804,-0.53291285,-0.07550275,-0.017262798,1
2000279000000,534,48.196777,0.052539535,76.851845,0.045014985,-0.2764564,-0.0099272225,2
2000280000000,484,41.483654,0.05701986,68.8803,0.23562801,0.07621918,-0.29690048,2
2000281000000,343,39.15988,0.07995786,54.259773,0.6812134,-0.41082785,-0.15401098,2
2000282000000,500,48.11071,0.06145246,67.79732,-1.164669,1.0122567,0.34783366,2
2000283000000,349,32.532825,0.050709374,64.168976,-0.39160487,-0.009127534,-0.35862914,2
2000283000063,27,2.5819702,0.021347832,24.000769,0.063511215,0.1230278,0.017559122,1
2000284000000,528,46.561527,0.058013428,73.2368,0.29797855,-0.38233408,0.32670552,2
2000285000000,502,48.11071,0.052092068,74.3068,0.27792603,-0.27303198,-0.13319786,1
2000286000000,521,44.668083,0.06426211,69.19435,-0.938956,0.54187524,-0.3713027,4
2000287000000,526,46.1312,0.058346007,72.04965,0.17539795,-0.3920753,-0.05424548,2
2000288000000,519,45.270542,0.06419846,65.84406,0.3007374,-0.45526108,-1.400504,2
2000289000000,516,48.11071,0.05119519,74.15332,0.21405484,-0.56197166,-0.3453585,1
2000290000000,483,42.688572,0.06124837,65.62291,0.054915976,0.57657886,0.66840565,3
2000291000000,508,47.422184,0.05731366,71.550606,0.8338265,0.6126017,-0.5520176,1
2000292000000,503,46.561527,0.045714587,75.02296,0.62823784,0.18396328,0.22343022,1
2000293000000,505,44.237755,0.069138445,68.135796,0.062226593,-0.48565602,0.8003409,3
2000294000000,494,45.270542,0.05880945,70.690254,-0.384009,-1.3176011,0.10326025,3
2000295000000,456,42.94677,0.05635369,68.03747,0.5204808,-0.2503857,0.14580153,1
2000296000000,426,44.582016,0.050295625,68.47021,0.19286764,-0.4961551,-0.48523977,1
2000297000000,481,48.45497,0.044131737,75.9909,-0.27081245,-0.013349263,0.92032623,1
2000298000000,489,45.786938,0.055818327,71.30196,-0.18235795,-0.10107182,-0.44608703,1
2000299000000,488,44.495953,0.06301963,66.03399,-0.2179673,-0.24402037,0.47172835,2
2000300000000,485,44.409885,0.049106706,72.87915,-0.5302452,0.18368368,0.39199287,1
2000301000000,484,43.635296,0.054258026,69.87315,-0.2062594,-0.040085528,0.2573405,1
2000302000000,261,21.86068,0.05847994,48.117165,0.45606145,0.04130256,0.31671697,1
2000302000153,34,2.4098387,0.06567822,19.077318,-0.004354851,0.1503793,-0.07035177,1
2000303000000,457,43.72136,0.054850243,68.49938,0.4000519,-0.066516444,-0.3905839,1
2000304000000,474,46.819725,0.0544706,70.31368,-0.13220413,-1.1348726,-0.127469,1
2000305000000,442,41.483654,0.06664494,64.13601,1.2948893,-1.5243607,-0.8989861,2
2000306000000,442,42.60251,0.059264738,64.56176,0.2568373,-0.04455689,0.25701484,2
2000307000000,476,42.17218,0.052298926,68.89655,-0.003111015,0.009661885,-0.479738,1
2000308000000,474,45.09841,0.05198389,73.44087,0.34488863,-0.7470197,0.25651875,2
2000309000000,465,40.881195,0.076220065,61.53853,-0.9597725,-1.1363784,0.32763946,3
2000310000000,471,43.893494,0.05827777,70.469025,-0.8718151,-0.78592587,0.6318264,2
2000311000000,469,43.54923,0.047872983,76.47023,-0.18846005,-0.04925059,-0.24734548,1
2000312000000,429,44.065624,0.06726487,65.704926,-0.80352503,0.20623994,-0.7875555,1
2000313000064,199,21.774614,0.036666892,54.460384,0.1558805,-0.035237994,-0.6520174,1
2000314000000,464,42.430374,0.052796323,69.75715,-0.5615985,-0.8256334,0.10636073,2
2000315000000,438,41.13939,0.052296277,68.47838,0.43828288,0.24842702,-0.06941635,1
2000316000000,459,41.053326,0.054853916,67.91609,0.030883241,-0.16294418,-0.008492077,1
2000317000000,457,41.053326,0.05759512,67.24929,-0.976246,-0.27479178,-0.48369715,2
2000318000000,456,41.913982,0.053240143,71.45174,-0.52031964,0.29079002,-0.5374209,2
2000319000000,453,42.60251,0.048411883,70.14825,-0.28313506,-0.7834516,-0.5136709,1
2000320000000,348,40.3648,0.0638262,65.65675,0.0539224,-0.38640445,-1.4349663,2
2000321000000,442,36.40578,0.07833192,55.131554,0.39833298,-0.18478084,-0.13739912,3
2000322000000,450,41.569717,0.0457153,71.54025,-0.43606454,-0.3011494,0.1272519,1
2000323000000,452,42.086113,0.046828493,71.96751,-0.35185483,-0.23587772,0.27668437,1
2000324000000,437,39.59021,0.051884122,67.91952,-0.084185235,-0.20853618,0.20203653,1
2000325000000,441,39.504143,0.066651635,62.35592,0.055180866,-0.09019732,-0.43922824,2
2000326000000,434,40.795128,0.06127208,63.372288,0.034950823,0.007918292,-0.83509177,2
2000327000000,441,41.397587,0.059175022,69.73249,0.97606987,-1.3469359,0.93605375,3
2000328000000,442,39.15988,0.061881643,63.33768,-0.64195555,0.46709782,0.22664107,1
2000329000000,434,42.60251,0.038848884,85.78812,-0.49623746,-0.38905174,-1.2865846,4
2000330000000,442,41.913982,0.058002196,68.29216,0.4464738,-0.39342263,0.27821648,2
2000331000000,407,40.19267,0.039431438,73.74433,-0.32220966,-0.3447353,0.17047629,1
2000331000061,211,21.25822,0.04302514,50.99106,-0.3204056,0.19316162,0.0015056742,2
2000331000130,36,2.1516418,0.09586212,22.346975,-0.3177052,-0.14554055,0.14233533,2
2000331000148,38,3.442627,0.02575792,24.060541,0.12694657,-0.46666577,-0.08998992,1
2000331000180,42,3.9590209,0.032406155,26.478724,-0.0078086574,-0.19029194,-0.07747135,1
2000332000000,432,38.987747,0.049057286,66.30476,0.43642578,-0.06741989,-0.08158503,1
2000333000000,376,38.471355,0.056545336,61.581142,0.21519792,0.11905534,0.62856877,2
2000334000000,432,39.59021,0.050165437,69.15667,-0.11194211,-0.8508317,-0.010622654,1
2000334000065,33,2.6680357,0.019582272,27.456503,0.5116922,0.03786748,0.111891635,1
2000335000000,432,39.073814,0.04874294,73.268295,-0.1300072,-0.17529038,-0.15840071,1
2000336000000,378,39.418076,0.048911735,66.27996,0.8337268,-0.52819824,0.28679162,1
2000337000000,292,25.04511,0.050965454,58.864098,-0.93297005,-0.011908532,0.2107023,2
2000338000000,419,39.76234,0.05628378,64.481606,0.25941122,0.14522311,-0.072294205,2
2000339000000,424,38.213158,0.06412515,61.87734,-0.19950666,-0.84702766,-0.43479502,2
2000340000000,378,34.082005,0.046360005,65.82895,-0.21495354,-0.311216,-0.22595514,1
2000341000000,421,39.332012,0.055849068,65.697754,-0.068430856,-0.26395765,-0.5044633,1
2000342000000,419,29.692657,0.07285979,56.93756,-1.2718167,1.3527876,0.5437535,2
2000343000000,416,36.750042,0.054868083,65.3222,0.5807982,0.49107265,0.3257123,2
2000344000000,416,37.868896,0.047241963,70.473045,-0.20718421,0.25527504,-0.20041358,1
2000345000000,414,38.643486,0.053501148,66.11234,-0.15992363,-0.54619074,0.6173899,3
2000346000000,412,39.76234,0.047278035,68.80727,-0.17094749,0.6683133,0.43587244,1
2000347000000,412,38.815617,0.05111009,70.00882,-0.8439593,-0.72106475,-0.06453095,1
2000348000000,412,36.319714,0.059255086,61.543945,-0.12073165,-1.0368577,0.18434063,2
2000349000000,412,38.213158,0.05153116,66.67207,0.3974163,0.17490534,0.4582504,1
2000350000000,411,37.3525,0.06349775,61.691547,0.17642082,0.42995173,-0.53341174,3
2000351000000,410,36.83611,0.04697952,68.857285,-0.32399318,-0.30010772,-0.49062085,1
2000352000000,409,35.975452,0.0603798,64.53517,-0.17678957,0.20329084,-0.022310346,2
2000353000000,404,38.643486,0.050757017,67.727486,-0.59417015,-0.08089797,-0.73722774,1
2000354000000,404,35.889385,0.052412793,65.8701,-0.326181,0.04327648,0.5344629,1
2000355000000,404,34.42627,0.07212334,57.522408,-0.010097702,0.9269716,0.18645579,1
2000356000000,405,36.83611,0.049794517,69.12293,-0.4727075,-0.14242435,-0.46384197,2
2000357000000,401,38.299225,0.0443393,68.89523,-0.019642236,0.5383345,0.5157036,1
2000358000000,369,33.393482,0.07421072,56.77177,-0.37535432,-0.4463777,0.084390394,1
2000359000000,347,32.44676,0.049933005,63.27775,0.44897482,0.5161536,-0.107107826,1
2000360000000,358,35.20086,0.05472423,59.304615,-0.1358126,0.96646637,-0.31811342,1
2000360000054,28,2.4959044,0.02001905,29.850847,-0.07536986,0.09124773,-0.33010423,1
2000361000000,397,37.3525,0.046436876,69.36728,-0.047752935,0.393352,-0.11083691,1
2000362000000,398,34.25414,0.051928103,64.15915,0.083503164,0.5741808,-0.32480034,2
2000363000000,397,35.803318,0.048079725,67.10258,0.38103765,0.024487121,0.18244186,2
2000364000000,394,33.307415,0.07451063,57.428757,0.819819,0.6401504,-1.3567592,2
2000365000000,397,36.061516,0.06892187,59.577477,-0.12650214,-0.6042074,-0.40945503,3
2000366000000,395,38.38529,0.05005338,67.66475,0.24935897,-0.45654792,-0.08207312,1
2000367000000,391,35.02873,0.05251325,65.76564,-0.15476544,0.1308721,-0.60394347,2
2000368000000,391,33.049217,0.07780066,57.964325,1.3490796,0.45434254,-0.057561234,3
2000369000000,387,33.651676,0.060351007,61.02431,0.28347567,-0.5557242,0.5068617,2
2000370000000,375,34.684467,0.062000237,58.40492,0.028537469,-0.13397858,-0.18412265,1
2000371000000,375,38.213158,0.04886867,65.383865,0.36381376,-0.4529599,0.9754332,2
2000372000000,385,34.856598,0.050680418,65.8287,0.06896698,-0.99826235,0.22983345,2
2000373000000,387,34.5984,0.063560136,62.874096,0.16964768,1.0934488,-0.24540064,2
2000374000000,384,33.393482,0.08343792,54.978905,1.2211063,0.33893728,-0.37339264,5
2000375000000,361,35.02873,0.06822772,56.016785,-0.40792808,-0.55140144,0.22183038,2
2000376000000,386,35.02873,0.047577165,66.1091,0.47331178,0.2954556,-0.3936703,1
2000377000000,383,33.737743,0.059791718,63.050205,-0.2857958,-0.6055531,0.23667434,2
2000378000000,384,34.512333,0.05021217,66.48949,-0.14804456,-0.6847395,-0.82740605,1
2000379000000,321,35.975452,0.053503167,67.716324,-0.84163743,-0.4198011,-0.72056735,3
2000380000000,366,34.082005,0.04809543,65.097305,-0.1330213,0.3226387,0.25563845,1
2000381000000,355,31.758232,0.072194844,55.387653,0.18352841,0.50463283,1.000684,4
2000382000000,296,33.479546,0.052002847,59.489544,0.3725189,0.0066287033,-0.6154008,1
2000383000000,377,33.909874,0.06670244,63.25782,0.2661347,-0.07028895,-0.21128269,4
2000384000000,376,32.963154,0.05764513,60.79715,0.35035738,0.20831953,1.1290321,1
2000385000000,373,33.135284,0.064239174,58.97302,0.62097657,-0.38476643,0.699393,3
2000386000000,373,35.114796,0.044519264,72.71244,-0.429955,0.19363989,-0.33042824,1
2000387000000,372,31.758232,0.059240654,61.134796,-0.039687745,0.039153628,0.1297778,2
2000388000000,363,30.209051,0.05628961,62.016357,-0.66943085,-0.55204576,-0.7403455,2
2000389000000,364,34.512333,0.05954141,60.273067,-1.3858705,-0.17526196,-0.9739228,1
2000389000067,132,10.758209,0.057364352,36.83206,0.623925,0.045936935,0.19944687,1
2000390000000,372,33.135284,0.047351222,65.068085,-0.29869097,-0.5237642,-0.4843067,2
2000391000000,268,22.46314,0.052948415,54.97421,-0.16283453,-0.16880094,-0.15899654,1
2000392000000,222,21.516418,0.052143287,52.022907,0.26893777,0.5567537,0.52544767,3
2000393000000,360,31.844297,0.049863283,61.689243,-0.6305371,0.29433346,0.6153031,1
2000394000000,364,34.25414,0.050974347,63.201057,0.008522426,-0.4236284,-0.36841488,1
2000395000000,356,32.79102,0.05339134,59.774204,1.2622266,0.19165273,-0.898777,2
2000396000000,305,26.508226,0.04926314,62.726604,0.28431812,0.19232674,-0.22636023,1
2000397000000,361,32.274628,0.050564907,64.89001,-0.06136255,-0.967903,0.83643204,1
2000398000000,357,32.61889,0.06003688,61.945484,0.25460804,0.18702035,0.8059985,3
2000399000000,362,32.877087,0.05577445,63.619278,-0.27003738,-0.14344566,-0.3513156,2
2000400000000,361,32.877087,0.046193633,66.532684,-0.09036986,-0.091567814,0.14342207,1
2000401000000,358,31.069708,0.07296243,56.297787,-0.6534216,-0.53112113,-0.40474224,2
2000402000000,345,32.44676,0.03979924,68.17738,-0.5422893,-0.17406346,0.02735203,2
2000402000075,40,3.442627,0.025305491,25.77688,0.011645161,-0.14704849,0.031076634,1
2000402000101,27,2.6680357,0.037102293,20.66054,0.0026690795,-0.04066317,-0.099360146,1
2000402000126,92,10.241815,0.030555585,38.294857,0.34700418,0.003069193,-0.25273263,1
2000403000000,360,33.909874,0.0531585,63.006508,0.11198056,0.25619224,0.18386438,1
2000404000000,158,16.180346,0.035879616,52.201065,0.22575866,-0.0830915,0.088919386,1
2000405000000,213,19.106579,0.044518642,52.252647,0.26998025,-0.11093562,-0.4889155,1
2000406000000,350,31.930365,0.042085614,66.4892,0.015107187,0.26322055,-0.31548122,1
2000407000000,341,31.327904,0.06373734,58.368523,1.1161207,0.20636497,-0.4166397,2
2000408000000,138,13.168048,0.04880327,41.3157,-0.9872211,0.47538468,-0.13919085,2
2000408000128,31,2.4098387,0.03507326,22.165874,-0.069639735,-0.15773809,0.06829439,1
2000409000000,342,31.930365,0.060880087,56.890728,-0.43199256,-0.48187727,-0.5482098,4
2000410000000,352,32.44676,0.04758941,62.851334,0.16966157,0.066772215,-0.06359967,1
2000411000000,347,33.049217,0.044607062,67.391045,0.21599036,-0.38258708,-0.3364554,1
2000412000000,348,31.672167,0.046178307,63.28549,0.0931809,0.06962108,0.24379845,1
2000413000000,292,26.594292,0.0477326,59.62518,-0.38509023,-0.2593141,-0.6789721,2
2000414000000,318,29.864788,0.057172127,53.396164,0.56225264,-0.45645764,-0.28520954,2
2000415000000,345,32.79102,0.040473737,65.3119,0.07236261,-0.007994794,-0.30790704,1
2000416000000,345,30.381182,0.05912476,58.482,0.20594801,-0.8129114,0.50134796,2
2000417000000,330,31.241838,0.043234177,62.059467,0.6816851,0.3480591,0.22351328,1
2000418000000,342,32.18856,0.041676156,67.26935,0.06673727,0.3413792,-0.37583768,2
2000419000000,194,29.090197,0.034355305,56.276318,0.61205924,0.62545013,0.59814537,1
2000420000000,334,32.01643,0.046411693,64.681076,0.14524235,0.8826578,-0.012380139,1
2000421000000,333,31.672167,0.045871492,63.564846,0.3806472,-0.46071535,0.2096905,1
2000422000000,313,30.467247,0.048560344,67.24633,-0.12719417,0.64311945,0.023684766,2
2000423000000,234,21.344286,0.049362976,51.89905,-0.46903887,1.3284402,-0.10476304,1
2000424000000,336,28.745934,0.07274239,52.450584,-0.049210697,0.690902,-1.3781563,6
2000424000111,54,4.991809,0.029030722,31.022312,0.18215321,0.088569365,-0.074978784,1
2000425000000,337,31.069708,0.03479402,67.24778,0.05847113,0.35535195,0.017162489,1
2000425000054,126,11.446734,0.03493073,45.78348,0.29927173,-0.5066104,0.25620422,1
2000426000000,224,30.036919,0.0550588,50.375404,0.62766767,-0.23595074,-0.06468018,1
2000427000000,337,30.983643,0.048321813,61.51741,0.007818343,-0.59901065,0.21868828,2
2000428000041,38,30.122986,0.01461492,39.936317,-0.02386679,0.038300943,-0.076943934,1
2000429000000,331,30.725445,0.05230377,60.6811,-0.4618406,-0.4085899,0.06845001,2
2000430000000,327,27.713146,0.04979588,58.7164,1.073958,0.59410733,0.76916665,3
2000430000065,132,12.13526,0.040636975,42.65662,0.013363206,-0.030839253,0.05159044,1
2000431000000,332,30.983643,0.038803507,66.16855,-0.43908077,0.45356795,-0.1200582,1
2000432000000,331,29.090197,0.04871561,60.487724,0.5327668,-0.2142967,0.18980727,2
2000433000000,324,30.725445,0.045065068,62.69913,-0.07319869,0.30858144,0.014448459,1
2000434000000,323,32.36069,0.037569787,69.49199,-0.40886807,-0.2199967,0.0739231,1
2000434000062,41,3.7008238,0.019605,30.94309,-0.30036741,-0.11565766,0.05519084,1
2000435000000,326,30.553314,0.043500338,61.842854,-0.25762716,0.44045842,-0.10647185,1
2000436000000,295,27.885277,0.04278299,60.662598,0.495409,-0.24015163,-0.061110288,1
2000437000000,320,29.090197,0.051794544,57.665874,0.19469099,-0.61334115,-0.47116268,3
2000438000000,324,30.897575,0.043470327,63.152412,-0.21537398,0.09259667,0.053780805,1
2000439000000,324,31.155773,0.047453158,61.757812,-0.43238097,-0.062376756,0.390622,1
2000440000000,213,28.659868,0.039524186,54.883312,0.031034078,0.054396193,0.17559958,1
2000440000102,69,6.282794,0.027445214,38.51445,0.07753036,0.13713726,0.024997717,1
2000441000000,322,29.090197,0.049946506,62.53678,0.19353336,0.004962465,0.048545696,1
2000442000000,320,29.348394,0.04682157,65.07244,0.060867418,-0.10542366,-0.038337886,1
2000443000000,320,28.745934,0.044897735,62.377396,-1.2808906,-0.6085027,-0.42727154,1
2000444000000,318,29.004131,0.040570997,64.83814,-0.13790233,-0.40438882,-0.1262379,1
2000445000000,309,28.05741,0.04257367,64.32028,-0.3662744,0.018751878,0.18647122,1
2000446000000,313,25.217241,0.06049938,55.749203,0.5569224,0.4170303,-0.1031184,3
2000447000000,311,29.176262,0.05551579,55.917763,-0.44298697,-0.22308467,-0.025556808,1
2000448000000,311,27.368883,0.05103704,60.171196,-1.3889585,0.7291486,-0.4536879,2
2000449000000,310,27.541016,0.03882261,65.5982,-0.017766507,0.07381132,-0.7671241,1
2000450000000,311,27.02462,0.04870263,63.57888,-0.115799546,0.1584204,1.322403,2
2000451000000,288,31.069708,0.03812573,63.06812,-0.23732816,0.076706916,0.23246033,1
2000451000067,24,2.3237731,0.016776387,25.76825,0.037251372,0.01584128,-0.042837765,1
2000452000000,310,26.938555,0.069115154,56.054737,-0.45277104,0.37943122,-0.28373492,2
2000453000000,309,27.62708,0.044449467,60.849747,0.08771351,0.34171483,0.06024147,1
2000454000000,270,29.778723,0.03702502,74.44052,0.06150652,-0.27391675,-0.3703845,1
2000455000000,309,28.401672,0.04737609,62.141296,0.15617584,-0.044946745,-0.06649904,3
2000456000000,309,27.368883,0.046216223,60.128593,0.2914659,0.27168918,0.17082782,1
2000457000000,307,28.22954,0.042335227,62.80109,0.12615564,0.12989989,-0.29883787,1
2000458000000,306,26.163963,0.06024644,54.97042,0.39493987,0.059075736,-0.24343424,1
2000459000000,307,28.05741,0.05034107,57.22659,0.0032337615,-0.25755253,-0.11534612,1
2000460000000,304,27.799212,0.05928603,55.57899,-0.36624977,-0.1807193,-0.6721424,2
2000461000000,306,27.799212,0.05041969,58.85221,-0.19259837,-0.0704161,0.023167681,1
2000462000000,302,28.487738,0.038888972,62.725704,-0.058157925,0.06988422,0.21624249,1
2000463000000,305,27.799212,0.057653088,53.220963,0.22902595,-0.10757157,0.42186686,3
2000464000000,305,26.422161,0.05812285,55.778755,-0.10791852,0.0074749906,0.02317227,3
2000465000000,234,26.336096,0.057642832,50.354874,0.20762981,-0.8338204,-0.77212745,2
2000466000000,286,27.971344,0.03971966,61.35052,0.092775024,0.38360646,0.58114463,1
2000467000000,296,27.713146,0.050437227,59.815792,1.5988498,0.21072572,-0.06749282,1
2000467000043,148,12.221325,0.048994772,42.12307,0.8734358,-0.34969205,0.35243967,1
2000468000000,293,27.541016,0.044766348,60.71138,-0.36858103,-0.07735139,-0.0046783905,1
2000468000047,115,10.93034,0.06853728,33.56413,-0.4209295,-0.13115501,0.1830213,1
2000469000000,301,25.905767,0.066918746,49.663113,0.6744513,0.5876472,0.104790345,2
2000470000000,206,24.44265,0.0498473,46.628036,0.0455349,-0.3409544,0.32996115,1
2000471000000,300,26.938555,0.04564953,60.537533,-0.21341383,0.12687229,0.29236817,1
2000472000000,299,27.196753,0.048838608,58.82596,-0.06913572,-0.6940647,-0.13434514,2
2000473000000,293,26.163963,0.04596922,59.35412,-1.0868465,0.3212214,-0.50544935,1
2000474000000,244,25.733635,0.04287395,55.677402,0.12710346,-0.3345295,-0.26128963,1
2000474000076,29,2.6680357,0.030625932,23.234259,-0.09166673,-0.18455075,-0.2958254,1
